../Data/Cancer/Train/Malignant/34382.jpg,0
../Data/Cancer/Train/Malignant/34383.jpg,0
../Data/Cancer/Train/Malignant/34384.jpg,0
../Data/Cancer/Train/Malignant/34385.jpg,0
../Data/Cancer/Train/Malignant/34386.jpg,0
../Data/Cancer/Train/Malignant/34387.jpg,0
../Data/Cancer/Train/Malignant/34388.jpg,0
../Data/Cancer/Train/Malignant/34389.jpg,0
../Data/Cancer/Train/Malignant/34390.jpg,0
../Data/Cancer/Train/Malignant/34391.jpg,0
../Data/Cancer/Train/Malignant/34392.jpg,0
../Data/Cancer/Train/Malignant/34393.jpg,0
../Data/Cancer/Train/Malignant/34394.jpg,0
../Data/Cancer/Train/Malignant/34395.jpg,0
../Data/Cancer/Train/Malignant/34396.jpg,0
../Data/Cancer/Train/Malignant/34397.jpg,0
../Data/Cancer/Train/Malignant/34398.jpg,0
../Data/Cancer/Train/Malignant/34399.jpg,0
../Data/Cancer/Train/Malignant/34400.jpg,0
../Data/Cancer/Train/Malignant/34401.jpg,0
../Data/Cancer/Train/Malignant/34402.jpg,0
../Data/Cancer/Train/Malignant/34403.jpg,0
../Data/Cancer/Train/Malignant/34404.jpg,0
../Data/Cancer/Train/Malignant/34405.jpg,0
../Data/Cancer/Train/Malignant/34406.jpg,0
../Data/Cancer/Train/Malignant/34407.jpg,0
../Data/Cancer/Train/Malignant/34408.jpg,0
../Data/Cancer/Train/Malignant/34409.jpg,0
../Data/Cancer/Train/Malignant/34410.jpg,0
../Data/Cancer/Train/Malignant/34411.jpg,0
../Data/Cancer/Train/Malignant/34412.jpg,0
../Data/Cancer/Train/Malignant/34413.jpg,0
../Data/Cancer/Train/Malignant/34414.jpg,0
../Data/Cancer/Train/Malignant/34415.jpg,0
../Data/Cancer/Train/Malignant/34416.jpg,0
../Data/Cancer/Train/Malignant/34417.jpg,0
../Data/Cancer/Train/Malignant/34418.jpg,0
../Data/Cancer/Train/Malignant/34419.jpg,0
../Data/Cancer/Train/Malignant/34420.jpg,0
../Data/Cancer/Train/Malignant/34421.jpg,0
../Data/Cancer/Train/Malignant/34422.jpg,0
../Data/Cancer/Train/Malignant/34423.jpg,0
../Data/Cancer/Train/Malignant/34424.jpg,0
../Data/Cancer/Train/Malignant/34425.jpg,0
../Data/Cancer/Train/Malignant/34426.jpg,0
../Data/Cancer/Train/Malignant/34427.jpg,0
../Data/Cancer/Train/Malignant/34428.jpg,0
../Data/Cancer/Train/Malignant/34429.jpg,0
../Data/Cancer/Train/Malignant/34430.jpg,0
../Data/Cancer/Train/Malignant/34431.jpg,0
../Data/Cancer/Train/Malignant/34432.jpg,0
../Data/Cancer/Train/Malignant/34433.jpg,0
../Data/Cancer/Train/Malignant/34434.jpg,0
../Data/Cancer/Train/Malignant/34435.jpg,0
../Data/Cancer/Train/Malignant/34436.jpg,0
../Data/Cancer/Train/Malignant/34437.jpg,0
../Data/Cancer/Train/Malignant/34438.jpg,0
../Data/Cancer/Train/Malignant/34439.jpg,0
../Data/Cancer/Train/Malignant/34440.jpg,0
../Data/Cancer/Train/Malignant/34441.jpg,0
../Data/Cancer/Train/Malignant/34442.jpg,0
../Data/Cancer/Train/Malignant/34443.jpg,0
../Data/Cancer/Train/Malignant/34444.jpg,0
../Data/Cancer/Train/Malignant/34445.jpg,0
../Data/Cancer/Train/Malignant/34446.jpg,0
../Data/Cancer/Train/Malignant/34447.jpg,0
../Data/Cancer/Train/Malignant/34448.jpg,0
../Data/Cancer/Train/Malignant/34449.jpg,0
../Data/Cancer/Train/Malignant/34450.jpg,0
../Data/Cancer/Train/Malignant/34451.jpg,0
../Data/Cancer/Train/Malignant/34452.jpg,0
../Data/Cancer/Train/Malignant/34453.jpg,0
../Data/Cancer/Train/Malignant/34454.jpg,0
../Data/Cancer/Train/Malignant/34455.jpg,0
../Data/Cancer/Train/Malignant/34456.jpg,0
../Data/Cancer/Train/Malignant/34457.jpg,0
../Data/Cancer/Train/Malignant/34458.jpg,0
../Data/Cancer/Train/Malignant/34459.jpg,0
../Data/Cancer/Train/Malignant/34460.jpg,0
../Data/Cancer/Train/Malignant/34461.jpg,0
../Data/Cancer/Train/Malignant/34462.jpg,0
../Data/Cancer/Train/Malignant/34463.jpg,0
../Data/Cancer/Train/Malignant/34464.jpg,0
../Data/Cancer/Train/Malignant/34465.jpg,0
../Data/Cancer/Train/Malignant/34466.jpg,0
../Data/Cancer/Train/Malignant/34467.jpg,0
../Data/Cancer/Train/Malignant/34468.jpg,0
../Data/Cancer/Train/Malignant/34469.jpg,0
../Data/Cancer/Train/Malignant/34470.jpg,0
../Data/Cancer/Train/Malignant/34471.jpg,0
../Data/Cancer/Train/Malignant/34472.jpg,0
../Data/Cancer/Train/Malignant/34473.jpg,0
../Data/Cancer/Train/Malignant/34474.jpg,0
../Data/Cancer/Train/Malignant/34475.jpg,0
../Data/Cancer/Train/Malignant/34476.jpg,0
../Data/Cancer/Train/Malignant/34477.jpg,0
../Data/Cancer/Train/Malignant/34478.jpg,0
../Data/Cancer/Train/Malignant/34479.jpg,0
../Data/Cancer/Train/Malignant/34480.jpg,0
../Data/Cancer/Train/Malignant/34481.jpg,0
../Data/Cancer/Train/Malignant/34482.jpg,0
../Data/Cancer/Train/Malignant/34483.jpg,0
../Data/Cancer/Train/Malignant/34484.jpg,0
../Data/Cancer/Train/Malignant/34485.jpg,0
../Data/Cancer/Train/Malignant/34486.jpg,0
../Data/Cancer/Train/Malignant/34487.jpg,0
../Data/Cancer/Train/Malignant/34488.jpg,0
../Data/Cancer/Train/Malignant/34489.jpg,0
../Data/Cancer/Train/Malignant/34490.jpg,0
../Data/Cancer/Train/Malignant/34491.jpg,0
../Data/Cancer/Train/Malignant/34492.jpg,0
../Data/Cancer/Train/Malignant/34493.jpg,0
../Data/Cancer/Train/Malignant/34494.jpg,0
../Data/Cancer/Train/Malignant/34495.jpg,0
../Data/Cancer/Train/Malignant/34496.jpg,0
../Data/Cancer/Train/Malignant/34497.jpg,0
../Data/Cancer/Train/Malignant/34498.jpg,0
../Data/Cancer/Train/Malignant/34499.jpg,0
../Data/Cancer/Train/Malignant/34500.jpg,0
../Data/Cancer/Train/Malignant/34501.jpg,0
../Data/Cancer/Train/Malignant/34502.jpg,0
../Data/Cancer/Train/Malignant/34503.jpg,0
../Data/Cancer/Train/Malignant/34504.jpg,0
../Data/Cancer/Train/Malignant/34505.jpg,0
../Data/Cancer/Train/Malignant/34506.jpg,0
../Data/Cancer/Train/Malignant/34507.jpg,0
../Data/Cancer/Train/Malignant/34508.jpg,0
../Data/Cancer/Train/Malignant/34509.jpg,0
../Data/Cancer/Train/Malignant/34510.jpg,0
../Data/Cancer/Train/Malignant/34511.jpg,0
../Data/Cancer/Train/Malignant/34512.jpg,0
../Data/Cancer/Train/Malignant/34513.jpg,0
../Data/Cancer/Train/Malignant/34514.jpg,0
../Data/Cancer/Train/Malignant/34515.jpg,0
../Data/Cancer/Train/Malignant/34516.jpg,0
../Data/Cancer/Train/Malignant/34517.jpg,0
../Data/Cancer/Train/Malignant/34518.jpg,0
../Data/Cancer/Train/Malignant/34519.jpg,0
../Data/Cancer/Train/Malignant/34520.jpg,0
../Data/Cancer/Train/Malignant/34521.jpg,0
../Data/Cancer/Train/Malignant/34522.jpg,0
../Data/Cancer/Train/Malignant/34523.jpg,0
../Data/Cancer/Train/Malignant/34524.jpg,0
../Data/Cancer/Train/Malignant/34525.jpg,0
../Data/Cancer/Train/Malignant/34526.jpg,0
../Data/Cancer/Train/Malignant/34527.jpg,0
../Data/Cancer/Train/Malignant/34528.jpg,0
../Data/Cancer/Train/Malignant/34529.jpg,0
../Data/Cancer/Train/Malignant/34530.jpg,0
../Data/Cancer/Train/Malignant/34531.jpg,0
../Data/Cancer/Train/Malignant/34532.jpg,0
../Data/Cancer/Train/Malignant/34533.jpg,0
../Data/Cancer/Train/Malignant/34534.jpg,0
../Data/Cancer/Train/Malignant/34535.jpg,0
../Data/Cancer/Train/Malignant/34536.jpg,0
../Data/Cancer/Train/Malignant/34537.jpg,0
../Data/Cancer/Train/Malignant/34538.jpg,0
../Data/Cancer/Train/Malignant/34539.jpg,0
../Data/Cancer/Train/Malignant/34540.jpg,0
../Data/Cancer/Train/Malignant/34541.jpg,0
../Data/Cancer/Train/Malignant/34542.jpg,0
../Data/Cancer/Train/Malignant/34543.jpg,0
../Data/Cancer/Train/Malignant/34544.jpg,0
../Data/Cancer/Train/Malignant/34545.jpg,0
../Data/Cancer/Train/Malignant/34546.jpg,0
../Data/Cancer/Train/Malignant/34547.jpg,0
../Data/Cancer/Train/Malignant/34548.jpg,0
../Data/Cancer/Train/Malignant/34549.jpg,0
../Data/Cancer/Train/Malignant/34550.jpg,0
../Data/Cancer/Train/Malignant/34551.jpg,0
../Data/Cancer/Train/Malignant/34552.jpg,0
../Data/Cancer/Train/Malignant/34553.jpg,0
../Data/Cancer/Train/Malignant/34554.jpg,0
../Data/Cancer/Train/Malignant/34555.jpg,0
../Data/Cancer/Train/Malignant/34556.jpg,0
../Data/Cancer/Train/Malignant/34557.jpg,0
../Data/Cancer/Train/Malignant/34558.jpg,0
../Data/Cancer/Train/Malignant/34559.jpg,0
../Data/Cancer/Train/Malignant/34560.jpg,0
../Data/Cancer/Train/Malignant/34561.jpg,0
../Data/Cancer/Train/Malignant/34562.jpg,0
../Data/Cancer/Train/Malignant/34563.jpg,0
../Data/Cancer/Train/Malignant/34564.jpg,0
../Data/Cancer/Train/Malignant/34565.jpg,0
../Data/Cancer/Train/Malignant/34566.jpg,0
../Data/Cancer/Train/Malignant/34567.jpg,0
../Data/Cancer/Train/Malignant/34568.jpg,0
../Data/Cancer/Train/Malignant/34569.jpg,0
../Data/Cancer/Train/Malignant/34570.jpg,0
../Data/Cancer/Train/Malignant/34571.jpg,0
../Data/Cancer/Train/Malignant/34572.jpg,0
../Data/Cancer/Train/Malignant/34573.jpg,0
../Data/Cancer/Train/Malignant/34574.jpg,0
../Data/Cancer/Train/Malignant/34575.jpg,0
../Data/Cancer/Train/Malignant/34576.jpg,0
../Data/Cancer/Train/Malignant/34577.jpg,0
../Data/Cancer/Train/Malignant/34578.jpg,0
../Data/Cancer/Train/Malignant/34579.jpg,0
../Data/Cancer/Train/Malignant/34580.jpg,0
../Data/Cancer/Train/Malignant/34581.jpg,0
../Data/Cancer/Train/Malignant/34582.jpg,0
../Data/Cancer/Train/Malignant/34583.jpg,0
../Data/Cancer/Train/Malignant/34584.jpg,0
../Data/Cancer/Train/Malignant/34585.jpg,0
../Data/Cancer/Train/Malignant/34586.jpg,0
../Data/Cancer/Train/Malignant/34587.jpg,0
../Data/Cancer/Train/Malignant/34588.jpg,0
../Data/Cancer/Train/Malignant/34589.jpg,0
../Data/Cancer/Train/Malignant/34590.jpg,0
../Data/Cancer/Train/Malignant/34591.jpg,0
../Data/Cancer/Train/Malignant/34592.jpg,0
../Data/Cancer/Train/Malignant/34593.jpg,0
../Data/Cancer/Train/Malignant/34594.jpg,0
../Data/Cancer/Train/Malignant/34595.jpg,0
../Data/Cancer/Train/Malignant/34596.jpg,0
../Data/Cancer/Train/Malignant/34597.jpg,0
../Data/Cancer/Train/Malignant/34598.jpg,0
../Data/Cancer/Train/Malignant/34599.jpg,0
../Data/Cancer/Train/Malignant/34600.jpg,0
../Data/Cancer/Train/Malignant/34601.jpg,0
../Data/Cancer/Train/Malignant/34602.jpg,0
../Data/Cancer/Train/Malignant/34603.jpg,0
../Data/Cancer/Train/Malignant/34604.jpg,0
../Data/Cancer/Train/Malignant/34605.jpg,0
../Data/Cancer/Train/Malignant/34606.jpg,0
../Data/Cancer/Train/Malignant/34607.jpg,0
../Data/Cancer/Train/Malignant/34608.jpg,0
../Data/Cancer/Train/Malignant/34609.jpg,0
../Data/Cancer/Train/Malignant/34610.jpg,0
../Data/Cancer/Train/Malignant/34611.jpg,0
../Data/Cancer/Train/Malignant/34612.jpg,0
../Data/Cancer/Train/Malignant/34613.jpg,0
../Data/Cancer/Train/Malignant/34614.jpg,0
../Data/Cancer/Train/Malignant/34615.jpg,0
../Data/Cancer/Train/Malignant/34616.jpg,0
../Data/Cancer/Train/Malignant/34617.jpg,0
../Data/Cancer/Train/Malignant/34618.jpg,0
../Data/Cancer/Train/Malignant/34619.jpg,0
../Data/Cancer/Train/Malignant/34620.jpg,0
../Data/Cancer/Train/Malignant/34621.jpg,0
../Data/Cancer/Train/Malignant/34622.jpg,0
../Data/Cancer/Train/Malignant/34623.jpg,0
../Data/Cancer/Train/Malignant/34624.jpg,0
../Data/Cancer/Train/Malignant/34625.jpg,0
../Data/Cancer/Train/Malignant/34626.jpg,0
../Data/Cancer/Train/Malignant/34627.jpg,0
../Data/Cancer/Train/Malignant/34628.jpg,0
../Data/Cancer/Train/Malignant/34629.jpg,0
../Data/Cancer/Train/Malignant/34630.jpg,0
../Data/Cancer/Train/Malignant/34631.jpg,0
../Data/Cancer/Train/Malignant/34632.jpg,0
../Data/Cancer/Train/Malignant/34633.jpg,0
../Data/Cancer/Train/Malignant/34634.jpg,0
../Data/Cancer/Train/Malignant/34635.jpg,0
../Data/Cancer/Train/Malignant/34636.jpg,0
../Data/Cancer/Train/Malignant/34637.jpg,0
../Data/Cancer/Train/Malignant/34638.jpg,0
../Data/Cancer/Train/Malignant/34639.jpg,0
../Data/Cancer/Train/Malignant/34640.jpg,0
../Data/Cancer/Train/Malignant/34641.jpg,0
../Data/Cancer/Train/Malignant/34642.jpg,0
../Data/Cancer/Train/Malignant/34643.jpg,0
../Data/Cancer/Train/Malignant/34644.jpg,0
../Data/Cancer/Train/Malignant/34645.jpg,0
../Data/Cancer/Train/Malignant/34646.jpg,0
../Data/Cancer/Train/Malignant/34647.jpg,0
../Data/Cancer/Train/Malignant/34648.jpg,0
../Data/Cancer/Train/Malignant/34649.jpg,0
../Data/Cancer/Train/Malignant/34650.jpg,0
../Data/Cancer/Train/Malignant/34651.jpg,0
../Data/Cancer/Train/Malignant/34652.jpg,0
../Data/Cancer/Train/Malignant/34653.jpg,0
../Data/Cancer/Train/Malignant/34654.jpg,0
../Data/Cancer/Train/Malignant/34655.jpg,0
../Data/Cancer/Train/Malignant/34656.jpg,0
../Data/Cancer/Train/Malignant/34657.jpg,0
../Data/Cancer/Train/Malignant/34658.jpg,0
../Data/Cancer/Train/Malignant/34659.jpg,0
../Data/Cancer/Train/Malignant/34660.jpg,0
../Data/Cancer/Train/Malignant/34661.jpg,0
../Data/Cancer/Train/Malignant/34662.jpg,0
../Data/Cancer/Train/Malignant/34663.jpg,0
../Data/Cancer/Train/Malignant/34664.jpg,0
../Data/Cancer/Train/Malignant/34665.jpg,0
../Data/Cancer/Train/Malignant/34666.jpg,0
../Data/Cancer/Train/Malignant/34667.jpg,0
../Data/Cancer/Train/Malignant/34668.jpg,0
../Data/Cancer/Train/Malignant/34669.jpg,0
../Data/Cancer/Train/Malignant/34670.jpg,0
../Data/Cancer/Train/Malignant/34671.jpg,0
../Data/Cancer/Train/Malignant/34672.jpg,0
../Data/Cancer/Train/Malignant/34673.jpg,0
../Data/Cancer/Train/Malignant/34674.jpg,0
../Data/Cancer/Train/Malignant/34675.jpg,0
../Data/Cancer/Train/Malignant/34676.jpg,0
../Data/Cancer/Train/Malignant/34677.jpg,0
../Data/Cancer/Train/Malignant/34678.jpg,0
../Data/Cancer/Train/Malignant/34679.jpg,0
../Data/Cancer/Train/Malignant/34680.jpg,0
../Data/Cancer/Train/Malignant/34681.jpg,0
../Data/Cancer/Train/Malignant/34682.jpg,0
../Data/Cancer/Train/Malignant/34683.jpg,0
../Data/Cancer/Train/Malignant/34684.jpg,0
../Data/Cancer/Train/Malignant/34685.jpg,0
../Data/Cancer/Train/Malignant/34686.jpg,0
../Data/Cancer/Train/Malignant/34687.jpg,0
../Data/Cancer/Train/Malignant/34688.jpg,0
../Data/Cancer/Train/Malignant/34689.jpg,0
../Data/Cancer/Train/Malignant/34690.jpg,0
../Data/Cancer/Train/Malignant/34691.jpg,0
../Data/Cancer/Train/Malignant/34692.jpg,0
../Data/Cancer/Train/Malignant/34693.jpg,0
../Data/Cancer/Train/Malignant/34694.jpg,0
../Data/Cancer/Train/Malignant/34695.jpg,0
../Data/Cancer/Train/Malignant/34696.jpg,0
../Data/Cancer/Train/Malignant/34697.jpg,0
../Data/Cancer/Train/Malignant/34698.jpg,0
../Data/Cancer/Train/Malignant/34699.jpg,0
../Data/Cancer/Train/Malignant/34700.jpg,0
../Data/Cancer/Train/Malignant/34701.jpg,0
../Data/Cancer/Train/Malignant/34702.jpg,0
../Data/Cancer/Train/Malignant/34703.jpg,0
../Data/Cancer/Train/Malignant/34704.jpg,0
../Data/Cancer/Train/Malignant/34705.jpg,0
../Data/Cancer/Train/Malignant/34706.jpg,0
../Data/Cancer/Train/Malignant/34707.jpg,0
../Data/Cancer/Train/Malignant/34708.jpg,0
../Data/Cancer/Train/Malignant/34709.jpg,0
../Data/Cancer/Train/Malignant/34710.jpg,0
../Data/Cancer/Train/Malignant/34711.jpg,0
../Data/Cancer/Train/Malignant/34712.jpg,0
../Data/Cancer/Train/Malignant/34713.jpg,0
../Data/Cancer/Train/Malignant/34714.jpg,0
../Data/Cancer/Train/Malignant/34715.jpg,0
../Data/Cancer/Train/Malignant/34716.jpg,0
../Data/Cancer/Train/Malignant/34717.jpg,0
../Data/Cancer/Train/Malignant/34718.jpg,0
../Data/Cancer/Train/Malignant/34719.jpg,0
../Data/Cancer/Train/Malignant/34720.jpg,0
../Data/Cancer/Train/Malignant/34721.jpg,0
../Data/Cancer/Train/Malignant/34722.jpg,0
../Data/Cancer/Train/Malignant/34723.jpg,0
../Data/Cancer/Train/Malignant/34724.jpg,0
../Data/Cancer/Train/Malignant/34725.jpg,0
../Data/Cancer/Train/Malignant/34726.jpg,0
../Data/Cancer/Train/Malignant/34727.jpg,0
../Data/Cancer/Train/Malignant/34728.jpg,0
../Data/Cancer/Train/Malignant/34729.jpg,0
../Data/Cancer/Train/Malignant/34730.jpg,0
../Data/Cancer/Train/Malignant/34731.jpg,0
../Data/Cancer/Train/Malignant/34732.jpg,0
../Data/Cancer/Train/Malignant/34733.jpg,0
../Data/Cancer/Train/Malignant/34734.jpg,0
../Data/Cancer/Train/Malignant/34735.jpg,0
../Data/Cancer/Train/Malignant/34736.jpg,0
../Data/Cancer/Train/Malignant/34737.jpg,0
../Data/Cancer/Train/Malignant/34738.jpg,0
../Data/Cancer/Train/Malignant/34739.jpg,0
../Data/Cancer/Train/Malignant/34740.jpg,0
../Data/Cancer/Train/Malignant/34741.jpg,0
../Data/Cancer/Train/Malignant/34742.jpg,0
../Data/Cancer/Train/Malignant/34743.jpg,0
../Data/Cancer/Train/Malignant/34744.jpg,0
../Data/Cancer/Train/Malignant/34745.jpg,0
../Data/Cancer/Train/Malignant/34746.jpg,0
../Data/Cancer/Train/Malignant/34747.jpg,0
../Data/Cancer/Train/Malignant/34748.jpg,0
../Data/Cancer/Train/Malignant/34749.jpg,0
../Data/Cancer/Train/Malignant/34750.jpg,0
../Data/Cancer/Train/Malignant/34751.jpg,0
../Data/Cancer/Train/Malignant/34752.jpg,0
../Data/Cancer/Train/Malignant/34753.jpg,0
../Data/Cancer/Train/Malignant/34754.jpg,0
../Data/Cancer/Train/Malignant/34755.jpg,0
../Data/Cancer/Train/Malignant/34756.jpg,0
../Data/Cancer/Train/Malignant/34757.jpg,0
../Data/Cancer/Train/Malignant/34758.jpg,0
../Data/Cancer/Train/Malignant/34759.jpg,0
../Data/Cancer/Train/Malignant/34760.jpg,0
../Data/Cancer/Train/Malignant/34761.jpg,0
../Data/Cancer/Train/Malignant/34762.jpg,0
../Data/Cancer/Train/Malignant/34763.jpg,0
../Data/Cancer/Train/Malignant/34764.jpg,0
../Data/Cancer/Train/Malignant/34765.jpg,0
../Data/Cancer/Train/Malignant/34766.jpg,0
../Data/Cancer/Train/Malignant/34767.jpg,0
../Data/Cancer/Train/Malignant/34768.jpg,0
../Data/Cancer/Train/Malignant/34769.jpg,0
../Data/Cancer/Train/Malignant/34770.jpg,0
../Data/Cancer/Train/Malignant/34771.jpg,0
../Data/Cancer/Train/Malignant/34772.jpg,0
../Data/Cancer/Train/Malignant/34773.jpg,0
../Data/Cancer/Train/Malignant/34774.jpg,0
../Data/Cancer/Train/Malignant/34775.jpg,0
../Data/Cancer/Train/Malignant/34776.jpg,0
../Data/Cancer/Train/Malignant/34777.jpg,0
../Data/Cancer/Train/Malignant/34778.jpg,0
../Data/Cancer/Train/Malignant/34779.jpg,0
../Data/Cancer/Train/Malignant/34780.jpg,0
../Data/Cancer/Train/Malignant/34781.jpg,0
../Data/Cancer/Train/Malignant/34782.jpg,0
../Data/Cancer/Train/Malignant/34783.jpg,0
../Data/Cancer/Train/Malignant/34784.jpg,0
../Data/Cancer/Train/Malignant/34785.jpg,0
../Data/Cancer/Train/Malignant/34786.jpg,0
../Data/Cancer/Train/Malignant/34787.jpg,0
../Data/Cancer/Train/Malignant/34788.jpg,0
../Data/Cancer/Train/Malignant/34789.jpg,0
../Data/Cancer/Train/Malignant/34790.jpg,0
../Data/Cancer/Train/Malignant/34791.jpg,0
../Data/Cancer/Train/Malignant/34792.jpg,0
../Data/Cancer/Train/Malignant/34793.jpg,0
../Data/Cancer/Train/Malignant/34794.jpg,0
../Data/Cancer/Train/Malignant/34795.jpg,0
../Data/Cancer/Train/Malignant/34796.jpg,0
../Data/Cancer/Train/Malignant/34797.jpg,0
../Data/Cancer/Train/Malignant/34798.jpg,0
../Data/Cancer/Train/Malignant/34799.jpg,0
../Data/Cancer/Train/Malignant/34800.jpg,0
../Data/Cancer/Train/Malignant/34801.jpg,0
../Data/Cancer/Train/Malignant/34802.jpg,0
../Data/Cancer/Train/Malignant/34803.jpg,0
../Data/Cancer/Train/Malignant/34804.jpg,0
../Data/Cancer/Train/Malignant/34805.jpg,0
../Data/Cancer/Train/Malignant/34806.jpg,0
../Data/Cancer/Train/Malignant/34807.jpg,0
../Data/Cancer/Train/Malignant/34808.jpg,0
../Data/Cancer/Train/Malignant/34809.jpg,0
../Data/Cancer/Train/Malignant/34810.jpg,0
../Data/Cancer/Train/Malignant/34811.jpg,0
../Data/Cancer/Train/Malignant/34812.jpg,0
../Data/Cancer/Train/Malignant/34813.jpg,0
../Data/Cancer/Train/Malignant/34814.jpg,0
../Data/Cancer/Train/Malignant/34815.jpg,0
../Data/Cancer/Train/Malignant/34816.jpg,0
../Data/Cancer/Train/Malignant/34817.jpg,0
../Data/Cancer/Train/Malignant/34818.jpg,0
../Data/Cancer/Train/Malignant/34819.jpg,0
../Data/Cancer/Train/Malignant/34820.jpg,0
../Data/Cancer/Train/Malignant/34821.jpg,0
../Data/Cancer/Train/Malignant/34822.jpg,0
../Data/Cancer/Train/Malignant/34823.jpg,0
../Data/Cancer/Train/Malignant/34824.jpg,0
../Data/Cancer/Train/Malignant/34825.jpg,0
../Data/Cancer/Train/Malignant/34826.jpg,0
../Data/Cancer/Train/Malignant/34827.jpg,0
../Data/Cancer/Train/Malignant/34828.jpg,0
../Data/Cancer/Train/Malignant/34829.jpg,0
../Data/Cancer/Train/Malignant/34830.jpg,0
../Data/Cancer/Train/Malignant/34831.jpg,0
../Data/Cancer/Train/Malignant/34832.jpg,0
../Data/Cancer/Train/Malignant/34833.jpg,0
../Data/Cancer/Train/Malignant/34834.jpg,0
../Data/Cancer/Train/Malignant/34835.jpg,0
../Data/Cancer/Train/Malignant/34836.jpg,0
../Data/Cancer/Train/Malignant/34837.jpg,0
../Data/Cancer/Train/Malignant/34838.jpg,0
../Data/Cancer/Train/Malignant/34839.jpg,0
../Data/Cancer/Train/Malignant/34840.jpg,0
../Data/Cancer/Train/Malignant/34841.jpg,0
../Data/Cancer/Train/Malignant/34842.jpg,0
../Data/Cancer/Train/Malignant/34843.jpg,0
../Data/Cancer/Train/Malignant/34844.jpg,0
../Data/Cancer/Train/Malignant/34845.jpg,0
../Data/Cancer/Train/Malignant/34846.jpg,0
../Data/Cancer/Train/Malignant/34847.jpg,0
../Data/Cancer/Train/Malignant/34848.jpg,0
../Data/Cancer/Train/Malignant/34849.jpg,0
../Data/Cancer/Train/Malignant/34850.jpg,0
../Data/Cancer/Train/Malignant/34851.jpg,0
../Data/Cancer/Train/Malignant/34852.jpg,0
../Data/Cancer/Train/Malignant/34853.jpg,0
../Data/Cancer/Train/Malignant/34854.jpg,0
../Data/Cancer/Train/Malignant/34855.jpg,0
../Data/Cancer/Train/Malignant/34856.jpg,0
../Data/Cancer/Train/Malignant/34857.jpg,0
../Data/Cancer/Train/Malignant/34858.jpg,0
../Data/Cancer/Train/Malignant/34859.jpg,0
../Data/Cancer/Train/Malignant/34860.jpg,0
../Data/Cancer/Train/Malignant/34861.jpg,0
../Data/Cancer/Train/Malignant/34862.jpg,0
../Data/Cancer/Train/Malignant/34863.jpg,0
../Data/Cancer/Train/Malignant/34864.jpg,0
../Data/Cancer/Train/Malignant/34865.jpg,0
../Data/Cancer/Train/Malignant/34866.jpg,0
../Data/Cancer/Train/Malignant/34867.jpg,0
../Data/Cancer/Train/Malignant/34868.jpg,0
../Data/Cancer/Train/Malignant/34869.jpg,0
../Data/Cancer/Train/Malignant/34870.jpg,0
../Data/Cancer/Train/Malignant/34871.jpg,0
../Data/Cancer/Train/Malignant/34872.jpg,0
../Data/Cancer/Train/Malignant/34873.jpg,0
../Data/Cancer/Train/Malignant/34874.jpg,0
../Data/Cancer/Train/Malignant/34875.jpg,0
../Data/Cancer/Train/Malignant/34876.jpg,0
../Data/Cancer/Train/Malignant/34877.jpg,0
../Data/Cancer/Train/Malignant/34878.jpg,0
../Data/Cancer/Train/Malignant/34879.jpg,0
../Data/Cancer/Train/Malignant/34880.jpg,0
../Data/Cancer/Train/Malignant/34881.jpg,0
../Data/Cancer/Train/Malignant/34882.jpg,0
../Data/Cancer/Train/Malignant/34883.jpg,0
../Data/Cancer/Train/Malignant/34884.jpg,0
../Data/Cancer/Train/Malignant/34885.jpg,0
../Data/Cancer/Train/Malignant/34886.jpg,0
../Data/Cancer/Train/Malignant/34887.jpg,0
../Data/Cancer/Train/Malignant/34888.jpg,0
../Data/Cancer/Train/Malignant/34889.jpg,0
../Data/Cancer/Train/Malignant/34890.jpg,0
../Data/Cancer/Train/Malignant/34891.jpg,0
../Data/Cancer/Train/Malignant/34892.jpg,0
../Data/Cancer/Train/Malignant/34893.jpg,0
../Data/Cancer/Train/Malignant/34894.jpg,0
../Data/Cancer/Train/Malignant/34895.jpg,0
../Data/Cancer/Train/Malignant/34896.jpg,0
../Data/Cancer/Train/Malignant/34897.jpg,0
../Data/Cancer/Train/Malignant/34898.jpg,0
../Data/Cancer/Train/Malignant/34899.jpg,0
../Data/Cancer/Train/Malignant/34900.jpg,0
../Data/Cancer/Train/Malignant/34901.jpg,0
../Data/Cancer/Train/Malignant/34902.jpg,0
../Data/Cancer/Train/Malignant/34903.jpg,0
../Data/Cancer/Train/Malignant/34904.jpg,0
../Data/Cancer/Train/Malignant/34905.jpg,0
../Data/Cancer/Train/Malignant/34906.jpg,0
../Data/Cancer/Train/Malignant/34907.jpg,0
../Data/Cancer/Train/Malignant/34908.jpg,0
../Data/Cancer/Train/Malignant/34909.jpg,0
../Data/Cancer/Train/Malignant/34910.jpg,0
../Data/Cancer/Train/Malignant/34911.jpg,0
../Data/Cancer/Train/Malignant/34912.jpg,0
../Data/Cancer/Train/Malignant/34913.jpg,0
../Data/Cancer/Train/Malignant/34914.jpg,0
../Data/Cancer/Train/Malignant/34915.jpg,0
../Data/Cancer/Train/Malignant/34916.jpg,0
../Data/Cancer/Train/Malignant/34917.jpg,0
../Data/Cancer/Train/Malignant/34918.jpg,0
../Data/Cancer/Train/Malignant/34919.jpg,0
